3528000,0.6218405808316761
3529000,0.6218798623105767
3530000,0.6219191437894772
3531000,0.6219584252683779
3532000,0.6219977067472784
3533000,0.6220369882261789
3534000,0.6220762697050795
3535000,0.62211555118398
3536000,0.6221548326628805
3537000,0.622194114141781
3538000,0.6222333956206816
3539000,0.6222726770995822
3540000,0.6223119585784828
3541000,0.6223512400573833
3542000,0.6223905215362838
3543000,0.6224298030151844
3544000,0.6224690844940849
3545000,0.6225083659729854
3546000,0.622547647451886
3547000,0.6225869289307866
3548000,0.6226262104096871
3549000,0.6226654918885877
3550000,0.6227047733674882
3551000,0.6227440548463887
3552000,0.6227833363252893
3553000,0.6228226178041899
3554000,0.6228618992830904
3555000,0.622901180761991
3556000,0.6229404622408915
3557000,0.622979743719792
3558000,0.6230190251986926
3559000,0.6230583066775932
3560000,0.6230975881564937
3561000,0.6231368696353943
3562000,0.6231761511142948
3563000,0.6232154325931953
3564000,0.6232547140720959
3565000,0.6232939955509965
3566000,0.623333277029897
3567000,0.6233725585087976
3568000,0.6234118399876981
3569000,0.6234511214665986
3570000,0.6234904029454992
3571000,0.6235296844243997
3572000,0.6235689659033004
3573000,0.6236082473822009
3574000,0.6236475288611014
3575000,0.623686810340002
3576000,0.6237260918189025
3577000,0.623765373297803
3578000,0.6238046547767035
3579000,0.6238439362556041
3580000,0.6238832177345047
3581000,0.6239224992134053
3582000,0.6239617806923058
3583000,0.6240010621712063
3584000,0.6240403436501069
3585000,0.6240796251290074
3586000,0.6241189066079079
3587000,0.6241581880868086
3588000,0.6241974695657091
3589000,0.6242367510446096
3590000,0.6242760325235102
3591000,0.6243153140024107
3592000,0.6243545954813112
3593000,0.6243938769602119
3594000,0.6244331584391124
3595000,0.6244724399180129
3596000,0.6245117213969135
3597000,0.624551002875814
3598000,0.6245902843547145
3599000,0.6246295658336152
3600000,0.6246688473125157
3601000,0.6247081287914162
3602000,0.6247474102703168
3603000,0.6247866917492173
3604000,0.6248259732281178
3605000,0.6248652547070185
3606000,0.624904536185919
3607000,0.6249438176648195
3608000,0.6249830991437201
3609000,0.6250223806226206
3610000,0.6250616621015211
3611000,0.6251009435804217
3612000,0.6251402250593222
3613000,0.6251795065382229
3614000,0.6252187880171234
3615000,0.6252580694960239
3616000,0.6252973509749244
3617000,0.625336632453825
3618000,0.6253759139327255
3619000,0.625415195411626
3620000,0.6254544768905266
3621000,0.6254937583694272
3622000,0.6255330398483278
3623000,0.6255723213272283
3624000,0.6256116028061288
3625000,0.6256508842850294
3626000,0.6256901657639299
3627000,0.6257294472428305
3628000,0.6257687287217311
3629000,0.6258080102006316
3630000,0.6258472916795321
3631000,0.6258865731584327
3632000,0.6259258546373333
3633000,0.6259651361162338
3634000,0.6260044175951344
3635000,0.6260436990740349
3636000,0.6260829805529354
3637000,0.626122262031836
3638000,0.6261615435107366
3639000,0.6262008249896371
3640000,0.6262401064685377
3641000,0.6262793879474382
3642000,0.6263186694263387
3643000,0.6263579509052393
3644000,0.6263972323841398
3645000,0.6264365138630403
3646000,0.626475795341941
3647000,0.6265150768208415
3648000,0.626554358299742
3649000,0.6265936397786426
3650000,0.6266329212575431
3651000,0.6266722027364436
3652000,0.6267114842153442
3653000,0.6267507656942447
3654000,0.6267900471731453
3655000,0.6268293286520459
3656000,0.6268686101309464
3657000,0.626907891609847
3658000,0.6269471730887475
3659000,0.626986454567648
3660000,0.6270257360465485
3661000,0.6270650175254492
3662000,0.6271042990043497
3663000,0.6271435804832503
3664000,0.6271828619621508
3665000,0.6272221434410513
3666000,0.627261424919952
3667000,0.6273007063988525
3668000,0.627339987877753
3669000,0.6273792693566536
3670000,0.6274185508355541
3671000,0.6274578323144546
3672000,0.6274971137933553
3673000,0.6275363952722558
3674000,0.6275756767511563
3675000,0.6276149582300569
3676000,0.6276542397089574
3677000,0.6276935211878579
3678000,0.6277328026667585
3679000,0.6277720841456591
3680000,0.6278113656245596
3681000,0.6278506471034602
3682000,0.6278899285823607
3683000,0.6279292100612612
3684000,0.6279684915401618
3685000,0.6280077730190623
3686000,0.6280470544979628
3687000,0.6280863359768635
3688000,0.628125617455764
3689000,0.6281648989346645
3690000,0.6282041804135651
3691000,0.6282434618924656
3692000,0.6282827433713661
3693000,0.6283220248502667
3694000,0.6283613063291673
3695000,0.6284005878080678
3696000,0.6284398692869684
3697000,0.6284791507658689
3698000,0.6285184322447694
3699000,0.62855771372367
3700000,0.6285969952025706
3701000,0.6286362766814712
3702000,0.6286755581603717
3703000,0.6287148396392722
3704000,0.6287541211181727
3705000,0.6287934025970733
3706000,0.6288326840759739
3707000,0.6288719655548745
3708000,0.628911247033775
3709000,0.6289505285126755
3710000,0.628989809991576
3711000,0.6290290914704766
3712000,0.6290683729493772
3713000,0.6291076544282778
3714000,0.6291469359071783
3715000,0.6291862173860788
3716000,0.6292254988649794
3717000,0.6292647803438799
3718000,0.6293040618227804
3719000,0.629343343301681
3720000,0.6293826247805816
3721000,0.6294219062594821
3722000,0.6294611877383827
3723000,0.6295004692172832
3724000,0.6295397506961837
3725000,0.6295790321750843
3726000,0.6296183136539848
3727000,0.6296575951328853
3728000,0.629696876611786
3729000,0.6297361580906865
3730000,0.629775439569587
3731000,0.6298147210484876
3732000,0.6298540025273881
3733000,0.6298932840062886
3734000,0.6299325654851893
3735000,0.6299718469640898
3736000,0.6300111284429903
3737000,0.6300504099218909
3738000,0.6300896914007914
3739000,0.6301289728796919
3740000,0.6301682543585926
3741000,0.6302075358374931
3742000,0.6302468173163936
3743000,0.6302860987952942
3744000,0.6303253802741947
3745000,0.6303646617530952
3746000,0.6304039432319959
3747000,0.6304432247108964
3748000,0.630482506189797
3749000,0.6305217876686975
3750000,0.630561069147598
3751000,0.6306003506264986
3752000,0.6306396321053992
3753000,0.6306789135842997
3754000,0.6307181950632003
3755000,0.6307574765421008
3756000,0.6307967580210013
3757000,0.6308360394999019
3758000,0.6308753209788024
3759000,0.6309146024577029
3760000,0.6309538839366035
3761000,0.6309931654155041
3762000,0.6310324468944046
3763000,0.6310717283733052
3764000,0.6311110098522057
3765000,0.6311502913311062
3766000,0.6311895728100068
3767000,0.6312288542889073
3768000,0.6312681357678079
3769000,0.6313074172467085
3770000,0.631346698725609
3771000,0.6313859802045095
3772000,0.6314252616834101
3773000,0.6314645431623106
3774000,0.6315038246412112
3775000,0.6315431061201118
3776000,0.6315823875990123
3777000,0.6316216690779128
3778000,0.6316609505568134
3779000,0.6317002320357139
3780000,0.6317395135146145
3781000,0.6317787949935151
3782000,0.6318180764724156
3783000,0.6318573579513161
3784000,0.6318966394302167
3785000,0.6319359209091173
3786000,0.6319752023880179
3787000,0.6320144838669184
3788000,0.6320537653458189
3789000,0.6320930468247195
3790000,0.63213232830362
3791000,0.6321716097825205
3792000,0.632210891261421
3793000,0.6322501727403217
3794000,0.6322894542192222
3795000,0.6323287356981228
3796000,0.6323680171770233
3797000,0.6324072986559238
3798000,0.6324465801348244
3799000,0.6324858616137249
3800000,0.6325251430926254
3801000,0.632564424571526
3802000,0.6326037060504266
3803000,0.6326429875293271
3804000,0.6326822690082277
3805000,0.6327215504871282
3806000,0.6327608319660287
3807000,0.6328001134449293
3808000,0.6328393949238299
3809000,0.6328786764027304
3810000,0.632917957881631
3811000,0.6329572393605315
3812000,0.632996520839432
3813000,0.6330358023183327
3814000,0.6330750837972332
3815000,0.6331143652761337
3816000,0.6331536467550343
3817000,0.6331929282339348
3818000,0.6332322097128353
3819000,0.633271491191736
3820000,0.6333107726706365
3821000,0.633350054149537
3822000,0.6333893356284376
3823000,0.6334286171073381
3824000,0.6334678985862386
3825000,0.6335071800651392
3826000,0.6335464615440398
3827000,0.6335857430229404
3828000,0.6336250245018409
3829000,0.6336643059807414
3830000,0.633703587459642
3831000,0.6337428689385425
3832000,0.633782150417443
3833000,0.6338214318963435
3834000,0.6338607133752442
3835000,0.6338999948541447
3836000,0.6339392763330453
3837000,0.6339785578119458
3838000,0.6340178392908463
3839000,0.6340571207697469
3840000,0.6340964022486474
3841000,0.6341356837275479
3842000,0.6341749652064486
3843000,0.6342142466853491
3844000,0.6342535281642496
3845000,0.6342928096431502
3846000,0.6343320911220507
3847000,0.6343713726009513
3848000,0.6344106540798519
3849000,0.6344499355587524
3850000,0.6344892170376529
3851000,0.6345284985165535
3852000,0.634567779995454
3853000,0.6346070614743546
3854000,0.6346463429532552
3855000,0.6346856244321557
3856000,0.6347249059110562
3857000,0.6347641873899568
3858000,0.6348034688688573
3859000,0.634842750347758
3860000,0.6348820318266585
3861000,0.634921313305559
3862000,0.6349605947844595
3863000,0.6349998762633601
3864000,0.6350391577422606
3865000,0.6350784392211611
3866000,0.6351177207000617
3867000,0.6351570021789623
3868000,0.6351962836578628
3869000,0.6352355651367634
3870000,0.6352748466156639
3871000,0.6353141280945644
3872000,0.635353409573465
3873000,0.6353926910523655
3874000,0.635431972531266
3875000,0.6354712540101667
3876000,0.6355105354890672
3877000,0.6355498169679678
3878000,0.6355890984468683
3879000,0.6356283799257688
3880000,0.6356676614046693
3881000,0.63570694288357
3882000,0.6357462243624705
3883000,0.6357855058413711
3884000,0.6358247873202716
3885000,0.6358640687991721
3886000,0.6359033502780727
3887000,0.6359426317569733
3888000,0.6359819132358738
3889000,0.6360211947147744
3890000,0.6360604761936749
3891000,0.6360997576725754
3892000,0.636139039151476
3893000,0.6361783206303766
3894000,0.6362176021092771
3895000,0.6362568835881777
3896000,0.6362961650670782
3897000,0.6363354465459787
3898000,0.6363747280248793
3899000,0.6364140095037798
3900000,0.6364532909826804
3901000,0.636492572461581
3902000,0.6365318539404815
3903000,0.636571135419382
3904000,0.6366104168982826
3905000,0.6366496983771831
3906000,0.6366889798560836
3907000,0.6367282613349842
3908000,0.6367675428138848
3909000,0.6368068242927853
3910000,0.6368461057716859
3911000,0.6368853872505864
3912000,0.6369246687294869
3913000,0.6369639502083875
3914000,0.637003231687288
3915000,0.6370425131661887
3916000,0.6370817946450892
3917000,0.6371210761239897
3918000,0.6371603576028902
3919000,0.6371996390817908
3920000,0.6372389205606913
3921000,0.637278202039592
3922000,0.6373174835184925
3923000,0.637356764997393
3924000,0.6373960464762936
3925000,0.6374353279551941
3926000,0.6374746094340946
3927000,0.6375138909129953
3928000,0.6375531723918958
3929000,0.6375924538707963
3930000,0.6376317353496969
3931000,0.6376710168285974
3932000,0.6377102983074979
3933000,0.6377495797863986
3934000,0.6377888612652991
3935000,0.6378281427441996
3936000,0.6378674242231002
3937000,0.6379067057020007
3938000,0.6379459871809012
3939000,0.6379852686598018
3940000,0.6380245501387023
3941000,0.6380638316176029
3942000,0.6381031130965035
3943000,0.638142394575404
3944000,0.6381816760543045
3945000,0.6382209575332051
3946000,0.6382602390121056
3947000,0.6382995204910061
3948000,0.6383388019699067
3949000,0.6383780834488073
3950000,0.6384173649277078
3951000,0.6384566464066084
3952000,0.6384959278855089
3953000,0.6385352093644094
3954000,0.63857449084331
3955000,0.6386137723222106
3956000,0.6386530538011111
3957000,0.6386923352800117
3958000,0.6387316167589122
3959000,0.6387708982378127
3960000,0.6388101797167133
3961000,0.6388494611956139
3962000,0.6388887426745145
3963000,0.638928024153415
3964000,0.6389673056323155
3965000,0.639006587111216
3966000,0.6390458685901167
3967000,0.6390851500690172
3968000,0.6391244315479178
3969000,0.6391637130268183
3970000,0.6392029945057188
3971000,0.6392422759846194
3972000,0.6392815574635199
3973000,0.6393208389424204
3974000,0.6393601204213211
3975000,0.6393994019002216
3976000,0.6394386833791221
3977000,0.6394779648580227
3978000,0.6395172463369232
3979000,0.6395565278158237
3980000,0.6395958092947243
3981000,0.6396350907736248
3982000,0.6396743722525254
3983000,0.639713653731426
3984000,0.6397529352103265
3985000,0.639792216689227
3986000,0.6398314981681276
3987000,0.6398707796470281
3988000,0.6399100611259286
3989000,0.6399493426048293
3990000,0.6399886240837298
3991000,0.6400279055626303
3992000,0.6400671870415309
3993000,0.6401064685204314
3994000,0.640145749999332
3995000,0.6401850314782326
3996000,0.6402243129571331
3997000,0.6402635944360336
3998000,0.6403028759149342
3999000,0.6403421573938347
4000000,0.6403814388727354
4001000,0.6404207203516359
4002000,0.6404600018305364
4003000,0.640499283309437
4004000,0.6405385647883375
4005000,0.640577846267238
4006000,0.6406171277461387
4007000,0.6406564092250392
4008000,0.6406956907039397
4009000,0.6407349721828403
4010000,0.6407742536617408
4011000,0.6408135351406413
4012000,0.6408528166195419
4013000,0.6408920980984424
4014000,0.6409313795773429
4015000,0.6409706610562436
4016000,0.6410099425351441
4017000,0.6410492240140446
4018000,0.6410885054929452
4019000,0.6411277869718457
4020000,0.6411670684507462
4021000,0.6412063499296468
4022000,0.6412456314085473
4023000,0.6412849128874479
4024000,0.6413241943663485
4025000,0.641363475845249
4026000,0.6414027573241495
4027000,0.6414420388030501
4028000,0.6414813202819507
4029000,0.6415206017608512
4030000,0.6415598832397518
4031000,0.6415991647186523
4032000,0.6416384461975528
4033000,0.6416777276764534
4034000,0.641717009155354
4035000,0.6417562906342545
4036000,0.6417955721131551
4037000,0.6418348535920556
4038000,0.6418741350709561
4039000,0.6419134165498567
4040000,0.6419526980287573
4041000,0.6419919795076579
4042000,0.6420312609865584
4043000,0.6420705424654589
4044000,0.6421098239443594
4045000,0.64214910542326
4046000,0.6421883869021605
4047000,0.6422276683810612
4048000,0.6422669498599617
4049000,0.6423062313388622
4050000,0.6423455128177628
4051000,0.6423847942966633
4052000,0.6424240757755638
4053000,0.6424633572544644
4054000,0.6425026387333649
4055000,0.6425419202122654
4056000,0.6425812016911661
4057000,0.6426204831700666
4058000,0.6426597646489671
4059000,0.6426990461278677
4060000,0.6427383276067682
4061000,0.6427776090856687
4062000,0.6428168905645694
4063000,0.6428561720434699
4064000,0.6428954535223704
4065000,0.642934735001271
4066000,0.6429740164801715
4067000,0.643013297959072
4068000,0.6430525794379727
4069000,0.6430918609168732
4070000,0.6431311423957737
4071000,0.6431704238746743
4072000,0.6432097053535748
4073000,0.6432489868324753
4074000,0.643288268311376
4075000,0.6433275497902765
4076000,0.643366831269177
4077000,0.6434061127480776
4078000,0.6434453942269781
4079000,0.6434846757058786
4080000,0.6435239571847793
4081000,0.6435632386636798
4082000,0.6436025201425803
4083000,0.6436418016214809
4084000,0.6436810831003814
4085000,0.643720364579282
4086000,0.6437596460581825
4087000,0.643798927537083
4088000,0.6438382090159837
4089000,0.6438774904948842
4090000,0.6439167719737847
4091000,0.6439560534526853
4092000,0.6439953349315858
4093000,0.6440346164104863
4094000,0.6440738978893868
4095000,0.6441131793682874
4096000,0.644152460847188
4097000,0.6441917423260886
4098000,0.6442310238049891
4099000,0.6442703052838896
4100000,0.6443095867627902
4101000,0.6443488682416907
4102000,0.6443881497205913
4103000,0.6444274311994919
4104000,0.6444667126783924
4105000,0.6445059941572929
4106000,0.6445452756361935
4107000,0.644584557115094
4108000,0.6446238385939946
4109000,0.6446631200728952
4110000,0.6447024015517957
4111000,0.6447416830306962
4112000,0.6447809645095968
4113000,0.6448202459884974
4114000,0.6448595274673979
4115000,0.6448988089462985
4116000,0.644938090425199
